  1.0002E+04  1.0166E-01  1.0166E-01  0.0000E+00
  1.0002E+04  1.0238E-01  1.0238E-01  0.0000E+00
  1.0002E+04  1.0311E-01  1.0311E-01  0.0000E+00
  1.0002E+04  1.0384E-01  1.0384E-01  0.0000E+00
  1.0002E+04  1.0457E-01  1.0457E-01  0.0000E+00
  1.0002E+04  1.0531E-01  1.0531E-01  0.0000E+00
  1.0002E+04  1.0605E-01  1.0605E-01  0.0000E+00
  1.0002E+04  1.0679E-01  1.0679E-01  0.0000E+00
  1.0002E+04  1.0754E-01  1.0754E-01  0.0000E+00
  1.0002E+04  1.0829E-01  1.0829E-01  0.0000E+00
  1.0002E+04  1.0904E-01  1.0904E-01  0.0000E+00
  1.0002E+04  1.0980E-01  1.0980E-01  0.0000E+00
  1.0002E+04  1.1056E-01  1.1056E-01  0.0000E+00
  1.0002E+04  1.1132E-01  1.1132E-01  0.0000E+00
  1.0002E+04  1.1209E-01  1.1209E-01  0.0000E+00
  1.0002E+04  1.1286E-01  1.1286E-01  0.0000E+00
  1.0002E+04  1.1364E-01  1.1364E-01  0.0000E+00
  1.0002E+04  1.1441E-01  1.1441E-01  0.0000E+00
  1.0002E+04  1.1520E-01  1.1520E-01  0.0000E+00
  1.0002E+04  1.1598E-01  1.1598E-01  0.0000E+00
  1.0002E+04  1.1677E-01  1.1677E-01  0.0000E+00
  1.0002E+04  1.1756E-01  1.1756E-01  0.0000E+00
  1.0002E+04  1.1836E-01  1.1836E-01  0.0000E+00
  1.0002E+04  1.1916E-01  1.1916E-01  0.0000E+00
  1.0002E+04  1.1996E-01  1.1996E-01  0.0000E+00
  1.0002E+04  1.2077E-01  1.2077E-01  0.0000E+00
  1.0002E+04  1.2158E-01  1.2158E-01  0.0000E+00
  1.0002E+04  1.2239E-01  1.2239E-01  0.0000E+00
  1.0002E+04  1.2321E-01  1.2321E-01  0.0000E+00
  1.0002E+04  1.2403E-01  1.2403E-01  0.0000E+00
  1.0002E+04  1.2486E-01  1.2486E-01  0.0000E+00
  1.0002E+04  1.2569E-01  1.2569E-01  0.0000E+00
  1.0002E+04  1.2652E-01  1.2652E-01  0.0000E+00
  1.0002E+04  1.2735E-01  1.2735E-01  0.0000E+00
  1.0002E+04  1.2819E-01  1.2819E-01  0.0000E+00
  1.0002E+04  1.2904E-01  1.2904E-01  0.0000E+00
  1.0002E+04  1.2989E-01  1.2989E-01  0.0000E+00
  1.0002E+04  1.3074E-01  1.3074E-01  0.0000E+00
  1.0002E+04  1.3159E-01  1.3159E-01  0.0000E+00
  1.0002E+04  1.3245E-01  1.3245E-01  0.0000E+00
  1.0002E+04  1.3331E-01  1.3331E-01  0.0000E+00
  1.0002E+04  1.3418E-01  1.3418E-01  0.0000E+00
  1.0002E+04  1.3505E-01  1.3505E-01  0.0000E+00
  1.0002E+04  1.3592E-01  1.3592E-01  0.0000E+00
  1.0002E+04  1.3680E-01  1.3680E-01  0.0000E+00
  1.0002E+04  1.3768E-01  1.3768E-01  0.0000E+00
  1.0002E+04  1.3856E-01  1.3856E-01  0.0000E+00
  1.0002E+04  1.3945E-01  1.3945E-01  0.0000E+00
  1.0002E+04  1.4034E-01  1.4034E-01  0.0000E+00
  1.0002E+04  1.4124E-01  1.4124E-01  0.0000E+00
  1.0002E+04  1.4214E-01  1.4214E-01  0.0000E+00
  1.0002E+04  1.4304E-01  1.4304E-01  0.0000E+00
  1.0002E+04  1.4395E-01  1.4395E-01  0.0000E+00
  1.0002E+04  1.4486E-01  1.4486E-01  0.0000E+00
  1.0002E+04  1.4577E-01  1.4577E-01  0.0000E+00
  1.0002E+04  1.4669E-01  1.4669E-01  0.0000E+00
  1.0002E+04  1.4761E-01  1.4761E-01  0.0000E+00
  1.0002E+04  1.4854E-01  1.4854E-01  0.0000E+00
  1.0002E+04  1.4947E-01  1.4947E-01  0.0000E+00
  1.0002E+04  1.5041E-01  1.5041E-01  0.0000E+00
  1.0002E+04  1.5134E-01  1.5134E-01  0.0000E+00
  1.0002E+04  1.5229E-01  1.5229E-01  0.0000E+00
  1.0002E+04  1.5323E-01  1.5323E-01  0.0000E+00
  1.0002E+04  1.5418E-01  1.5418E-01  0.0000E+00
  1.0002E+04  1.5513E-01  1.5513E-01  0.0000E+00
  1.0002E+04  1.5609E-01  1.5609E-01  0.0000E+00
  1.0002E+04  1.5705E-01  1.5705E-01  0.0000E+00
  1.0002E+04  1.5802E-01  1.5802E-01  0.0000E+00
  1.0002E+04  1.5899E-01  1.5899E-01  0.0000E+00
  1.0002E+04  1.5996E-01  1.5996E-01  0.0000E+00
  1.0002E+04  1.6094E-01  1.6094E-01  0.0000E+00
  1.0002E+04  1.6192E-01  1.6192E-01  0.0000E+00
  1.0002E+04  1.6291E-01  1.6291E-01  0.0000E+00
  1.0002E+04  1.6390E-01  1.6390E-01  0.0000E+00
  1.0002E+04  1.6489E-01  1.6489E-01  0.0000E+00
  1.0002E+04  1.6589E-01  1.6589E-01  0.0000E+00
  1.0002E+04  1.6689E-01  1.6689E-01  0.0000E+00
  2.0002E+04  1.0000E+00  1.0000E+00  0.0000E+00
  2.0002E+04  0.0000E+00  0.0000E+00  0.0000E+00
  2.0002E+04  2.3442E-07  2.3442E-07  8.2668E-15
  2.0002E+04  1.8745E-06  1.8745E-06  8.6514E-14
  2.0002E+04  6.3278E-06  6.3278E-06  3.9417E-13
  2.0002E+04  1.5000E-05  1.5000E-05  3.7411E-12
  2.0002E+04  2.9295E-05  2.9295E-05  1.0776E-11
  2.0002E+04  5.0624E-05  5.0624E-05  3.5087E-11
  2.0002E+04  8.0388E-05  8.0388E-05  8.7374E-11
  2.0002E+04  1.2000E-04  1.2000E-04  1.9974E-10
  2.0002E+04  1.7085E-04  1.7085E-04  4.1492E-10
  2.0002E+04  2.3437E-04  2.3437E-04  8.0482E-10
  2.0002E+04  3.1195E-04  3.1195E-04  1.4736E-09
  2.0002E+04  4.0499E-04  4.0499E-04  2.5737E-09
  2.0002E+04  5.1492E-04  5.1491E-04  4.3187E-09
  2.0002E+04  6.4313E-04  6.4312E-04  7.0041E-09
  2.0002E+04  7.9103E-04  7.9102E-04  1.1030E-08
  2.0002E+04  9.6003E-04  9.6001E-04  1.6928E-08
  2.0002E+04  1.1515E-03  1.1515E-03  2.5401E-08
  2.0002E+04  1.3670E-03  1.3669E-03  3.7357E-08
  2.0002E+04  1.6077E-03  1.6077E-03  5.3966E-08
  2.0002E+04  1.8752E-03  1.8751E-03  7.6718E-08
  2.0002E+04  2.1709E-03  2.1708E-03  1.0749E-07
  2.0002E+04  2.4961E-03  2.4959E-03  1.4864E-07
  2.0002E+04  2.8523E-03  2.8521E-03  2.0308E-07
  2.0002E+04  3.2409E-03  3.2406E-03  2.7443E-07
  2.0002E+04  3.6633E-03  3.6629E-03  3.6711E-07
  2.0002E+04  4.1210E-03  4.1205E-03  4.8656E-07
  2.0002E+04  4.6153E-03  4.6147E-03  6.3932E-07
  2.0002E+04  5.1477E-03  5.1469E-03  8.3336E-07
  2.0002E+04  5.7197E-03  5.7186E-03  1.0782E-06
  2.0002E+04  6.3327E-03  6.3313E-03  1.3854E-06
  2.0002E+04  6.9881E-03  6.9863E-03  1.7685E-06
  2.0002E+04  7.6873E-03  7.6851E-03  2.2438E-06
  2.0002E+04  8.4320E-03  8.4291E-03  2.8305E-06
  2.0002E+04  9.2234E-03  9.2199E-03  3.5515E-06
  2.0002E+04  1.0063E-02  1.0059E-02  4.4333E-06
  2.0002E+04  1.0953E-02  1.0947E-02  5.5075E-06
  2.0002E+04  1.1894E-02  1.1887E-02  6.8108E-06
  2.0002E+04  1.2887E-02  1.2879E-02  8.3860E-06
  2.0002E+04  1.3935E-02  1.3925E-02  1.0283E-05
  2.0002E+04  1.5040E-02  1.5027E-02  1.2560E-05
  2.0002E+04  1.6201E-02  1.6186E-02  1.5283E-05
  2.0002E+04  1.7422E-02  1.7404E-02  1.8530E-05
  2.0002E+04  1.8704E-02  1.8681E-02  2.2391E-05
  2.0002E+04  2.0048E-02  2.0021E-02  2.6968E-05
  2.0002E+04  2.1457E-02  2.1424E-02  3.2379E-05
  2.0002E+04  2.2931E-02  2.2892E-02  3.8759E-05
  2.0002E+04  2.4474E-02  2.4427E-02  4.6263E-05
  2.0002E+04  2.6086E-02  2.6031E-02  5.5067E-05
  2.0002E+04  2.7770E-02  2.7704E-02  6.5372E-05
  2.0002E+04  2.9527E-02  2.9450E-02  7.7407E-05
  2.0002E+04  3.1361E-02  3.1270E-02  9.1433E-05
  2.0002E+04  3.3272E-02  3.3165E-02  1.0774E-04
  2.0002E+04  3.5264E-02  3.5138E-02  1.2668E-04
  2.0002E+04  3.7339E-02  3.7190E-02  1.4861E-04
  2.0002E+04  3.9499E-02  3.9325E-02  1.7396E-04
  2.0002E+04  4.1746E-02  4.1543E-02  2.0322E-04
  2.0002E+04  4.4085E-02  4.3848E-02  2.3694E-04
  2.0002E+04  4.6517E-02  4.6241E-02  2.7573E-04
  2.0002E+04  4.9046E-02  4.8725E-02  3.2027E-04
  2.0002E+04  5.1675E-02  5.1303E-02  3.7134E-04
  2.0002E+04  5.4408E-02  5.3978E-02  4.2982E-04
  2.0002E+04  5.7249E-02  5.6752E-02  4.9668E-04
  2.0002E+04  6.0201E-02  5.9628E-02  5.7301E-04
  2.0002E+04  6.3270E-02  6.2610E-02  6.6006E-04
  2.0002E+04  6.6460E-02  6.5701E-02  7.5920E-04
  2.0002E+04  6.9777E-02  6.8905E-02  8.7197E-04
  2.0002E+04  7.3226E-02  7.2225E-02  1.0001E-03
  2.0002E+04  7.6812E-02  7.5667E-02  1.1455E-03
  2.0002E+04  8.0544E-02  7.9233E-02  1.3104E-03
  2.0002E+04  8.4427E-02  8.2930E-02  1.4972E-03
  2.0002E+04  8.8471E-02  8.6762E-02  1.7085E-03
  2.0002E+04  9.2682E-02  9.0735E-02  1.9474E-03
  2.0002E+04  9.7072E-02  9.4855E-02  2.2174E-03
  2.0002E+04  1.0165E-01  9.9128E-02  2.5221E-03
  2.0002E+04  1.0643E-01  1.0356E-01  2.8659E-03
  2.0002E+04  1.1142E-01  1.0816E-01  3.2535E-03
  2.0002E+04  1.1663E-01  1.1294E-01  3.6901E-03
  2.0002E+04  1.2209E-01  1.1791E-01  4.1819E-03
  2.0002E+04  1.2780E-01  1.2306E-01  4.7353E-03
  2.0002E+04  1.3379E-01  1.2843E-01  5.3580E-03
  2.0002E+04  1.4007E-01  1.3401E-01  6.0584E-03
  2.0002E+04  1.4667E-01  1.3983E-01  6.8458E-03
  2.0002E+04  1.5361E-01  1.4588E-01  7.7310E-03
  2.0002E+04  1.6093E-01  1.5220E-01  8.7260E-03
  2.0002E+04  1.6864E-01  1.5880E-01  9.8442E-03
  2.0002E+04  1.7679E-01  1.6569E-01  1.1101E-02
  2.0002E+04  1.8541E-01  1.7289E-01  1.2513E-02
  2.0002E+04  1.9454E-01  1.8044E-01  1.4101E-02
  2.0002E+04  2.0423E-01  1.8834E-01  1.5886E-02
  2.0002E+04  2.1454E-01  1.9664E-01  1.7893E-02
  2.0002E+04  2.2551E-01  2.0536E-01  2.0151E-02
  2.0002E+04  2.3723E-01  2.1454E-01  2.2693E-02
  2.0002E+04  2.4976E-01  2.2421E-01  2.5555E-02
  2.0002E+04  2.6319E-01  2.3441E-01  2.8779E-02
  2.0002E+04  2.7760E-01  2.4519E-01  3.2415E-02
  2.0002E+04  2.9312E-01  2.5660E-01  3.6517E-02
  2.0002E+04  3.0986E-01  2.6871E-01  4.1150E-02
  2.0002E+04  3.2795E-01  2.8157E-01  4.6387E-02
  2.0002E+04  3.4756E-01  2.9525E-01  5.2312E-02
  2.0002E+04  3.6887E-01  3.0984E-01  5.9025E-02
  2.0002E+04  3.9207E-01  3.2544E-01  6.6638E-02
  2.0002E+04  4.1741E-01  3.4213E-01  7.5283E-02
  2.0002E+04  4.4515E-01  3.6004E-01  8.5115E-02
  2.0002E+04  4.7561E-01  3.7929E-01  9.6312E-02
  2.0002E+04  5.0913E-01  4.0005E-01  1.0908E-01
  2.0002E+04  5.4614E-01  4.2246E-01  1.2368E-01
  2.0002E+04  5.8710E-01  4.4673E-01  1.4038E-01
  2.0002E+04  6.3259E-01  4.7306E-01  1.5953E-01
  2.0002E+04  6.8323E-01  5.0171E-01  1.8153E-01
  2.0002E+04  7.3979E-01  5.3295E-01  2.0685E-01
  2.0002E+04  8.0315E-01  5.6710E-01  2.3605E-01
  2.0002E+04  8.7434E-01  6.0454E-01  2.6980E-01
  2.0002E+04  9.5457E-01  6.4568E-01  3.0889E-01
  2.0002E+04  1.0453E+00  6.9100E-01  3.5428E-01
  2.0002E+04  1.1481E+00  7.4107E-01  4.0708E-01
  2.0002E+04  1.2652E+00  7.9652E-01  4.6866E-01
  2.0002E+04  1.3988E+00  8.5811E-01  5.4064E-01
  2.0002E+04  1.5517E+00  9.2669E-01  6.2500E-01
  2.0002E+04  1.7273E+00  1.0032E+00  7.2410E-01
  2.0002E+04  1.9290E+00  1.0885E+00  8.4049E-01
  2.0002E+04  2.1562E+00  1.1810E+00  9.7524E-01
  2.0002E+04  2.3869E+00  1.2681E+00  1.1188E+00
  2.0002E+04  2.5349E+00  1.3085E+00  1.2264E+00
  2.0002E+04  2.4383E+00  1.2298E+00  1.2084E+00
  2.0002E+04  1.9602E+00  9.7340E-01  9.8676E-01
  2.0002E+04  1.1893E+00  5.8128E-01  6.0797E-01
  2.0002E+04  4.7865E-01  2.2234E-01  2.5630E-01
  2.0002E+04  1.0554E-01  4.1155E-02  6.4389E-02
  2.0002E+04  9.9119E-03  4.1666E-03  5.7453E-03
  2.0002E+04  2.9848E-03  2.9578E-03  2.6970E-05
  2.0002E+04  3.0195E-03  3.0195E-03  1.5292E-10
  2.0002E+04  3.0892E-03  3.0892E-03  9.3131E-20
  2.0002E+04  3.1599E-03  3.1599E-03  2.7159E-29
  2.0002E+04  3.2317E-03  3.2317E-03  2.4693E-59
  2.0002E+04  3.3046E-03  3.3046E-03  3.5507-120
  2.0002E+04  3.3786E-03  3.3786E-03  1.4576-242
  2.0002E+04  3.4537E-03  3.4537E-03  0.0000E+00
  2.0002E+04  3.5299E-03  3.5299E-03  0.0000E+00
  2.0002E+04  3.6072E-03  3.6072E-03  0.0000E+00
  2.0002E+04  3.6856E-03  3.6856E-03  0.0000E+00
  2.0002E+04  3.7651E-03  3.7651E-03  0.0000E+00
  2.0002E+04  3.8458E-03  3.8458E-03  0.0000E+00
  2.0002E+04  3.9276E-03  3.9276E-03  0.0000E+00
  2.0002E+04  4.0106E-03  4.0106E-03  0.0000E+00
  2.0002E+04  4.0947E-03  4.0947E-03  0.0000E+00
  2.0002E+04  4.1800E-03  4.1800E-03  0.0000E+00
  2.0002E+04  4.2665E-03  4.2665E-03  0.0000E+00
  2.0002E+04  4.3542E-03  4.3542E-03  0.0000E+00
  2.0002E+04  4.4430E-03  4.4430E-03  0.0000E+00
  2.0002E+04  4.5331E-03  4.5331E-03  0.0000E+00
  2.0002E+04  4.6244E-03  4.6244E-03  0.0000E+00
  2.0002E+04  4.7168E-03  4.7168E-03  0.0000E+00
  2.0002E+04  4.8106E-03  4.8106E-03  0.0000E+00
  2.0002E+04  4.9055E-03  4.9055E-03  0.0000E+00
  2.0002E+04  5.0017E-03  5.0017E-03  0.0000E+00
  2.0002E+04  5.0991E-03  5.0991E-03  0.0000E+00
  2.0002E+04  5.1978E-03  5.1978E-03  0.0000E+00
  2.0002E+04  5.2978E-03  5.2978E-03  0.0000E+00
  2.0002E+04  5.3990E-03  5.3990E-03  0.0000E+00
  2.0002E+04  5.5015E-03  5.5015E-03  0.0000E+00
  2.0002E+04  5.6053E-03  5.6053E-03  0.0000E+00
  2.0002E+04  5.7104E-03  5.7104E-03  0.0000E+00
  2.0002E+04  5.8168E-03  5.8168E-03  0.0000E+00
  2.0002E+04  5.9245E-03  5.9245E-03  0.0000E+00
  2.0002E+04  6.0336E-03  6.0336E-03  0.0000E+00
  2.0002E+04  6.1439E-03  6.1439E-03  0.0000E+00
  2.0002E+04  6.2556E-03  6.2556E-03  0.0000E+00
  2.0002E+04  6.3687E-03  6.3687E-03  0.0000E+00
  2.0002E+04  6.4831E-03  6.4831E-03  0.0000E+00
  2.0002E+04  6.5988E-03  6.5988E-03  0.0000E+00
  2.0002E+04  6.7160E-03  6.7160E-03  0.0000E+00
  2.0002E+04  6.8345E-03  6.8345E-03  0.0000E+00
  2.0002E+04  6.9544E-03  6.9544E-03  0.0000E+00
  2.0002E+04  7.0757E-03  7.0757E-03  0.0000E+00
  2.0002E+04  7.1984E-03  7.1984E-03  0.0000E+00
  2.0002E+04  7.3225E-03  7.3225E-03  0.0000E+00
  2.0002E+04  7.4480E-03  7.4480E-03  0.0000E+00
  2.0002E+04  7.5750E-03  7.5750E-03  0.0000E+00
  2.0002E+04  7.7034E-03  7.7034E-03  0.0000E+00
  2.0002E+04  7.8332E-03  7.8332E-03  0.0000E+00
  2.0002E+04  7.9645E-03  7.9645E-03  0.0000E+00
  2.0002E+04  8.0972E-03  8.0972E-03  0.0000E+00
  2.0002E+04  8.2314E-03  8.2314E-03  0.0000E+00
  2.0002E+04  8.3671E-03  8.3671E-03  0.0000E+00
  2.0002E+04  8.5043E-03  8.5043E-03  0.0000E+00
  2.0002E+04  8.6429E-03  8.6429E-03  0.0000E+00
  2.0002E+04  8.7831E-03  8.7831E-03  0.0000E+00
  2.0002E+04  8.9247E-03  8.9247E-03  0.0000E+00
  2.0002E+04  9.0679E-03  9.0679E-03  0.0000E+00
  2.0002E+04  9.2126E-03  9.2126E-03  0.0000E+00
  2.0002E+04  9.3588E-03  9.3588E-03  0.0000E+00
  2.0002E+04  9.5066E-03  9.5066E-03  0.0000E+00
  2.0002E+04  9.6559E-03  9.6559E-03  0.0000E+00
  2.0002E+04  9.8068E-03  9.8068E-03  0.0000E+00
  2.0002E+04  9.9592E-03  9.9592E-03  0.0000E+00
  2.0002E+04  1.0113E-02  1.0113E-02  0.0000E+00
  2.0002E+04  1.0269E-02  1.0269E-02  0.0000E+00
  2.0002E+04  1.0426E-02  1.0426E-02  0.0000E+00
  2.0002E+04  1.0585E-02  1.0585E-02  0.0000E+00
  2.0002E+04  1.0745E-02  1.0745E-02  0.0000E+00
  2.0002E+04  1.0907E-02  1.0907E-02  0.0000E+00
  2.0002E+04  1.1071E-02  1.1071E-02  0.0000E+00
  2.0002E+04  1.1236E-02  1.1236E-02  0.0000E+00
  2.0002E+04  1.1403E-02  1.1403E-02  0.0000E+00
  2.0002E+04  1.1571E-02  1.1571E-02  0.0000E+00
  2.0002E+04  1.1741E-02  1.1741E-02  0.0000E+00
  2.0002E+04  1.1913E-02  1.1913E-02  0.0000E+00
  2.0002E+04  1.2087E-02  1.2087E-02  0.0000E+00
  2.0002E+04  1.2262E-02  1.2262E-02  0.0000E+00
  2.0002E+04  1.2439E-02  1.2439E-02  0.0000E+00
  2.0002E+04  1.2617E-02  1.2617E-02  0.0000E+00
  2.0002E+04  1.2798E-02  1.2798E-02  0.0000E+00
  2.0002E+04  1.2980E-02  1.2980E-02  0.0000E+00
  2.0002E+04  1.3163E-02  1.3163E-02  0.0000E+00
  2.0002E+04  1.3349E-02  1.3349E-02  0.0000E+00
  2.0002E+04  1.3536E-02  1.3536E-02  0.0000E+00
  2.0002E+04  1.3725E-02  1.3725E-02  0.0000E+00
  2.0002E+04  1.3915E-02  1.3915E-02  0.0000E+00
  2.0002E+04  1.4108E-02  1.4108E-02  0.0000E+00
  2.0002E+04  1.4302E-02  1.4302E-02  0.0000E+00
  2.0002E+04  1.4498E-02  1.4498E-02  0.0000E+00
  2.0002E+04  1.4695E-02  1.4695E-02  0.0000E+00
  2.0002E+04  1.4895E-02  1.4895E-02  0.0000E+00
  2.0002E+04  1.5096E-02  1.5096E-02  0.0000E+00
  2.0002E+04  1.5299E-02  1.5299E-02  0.0000E+00
  2.0002E+04  1.5504E-02  1.5504E-02  0.0000E+00
  2.0002E+04  1.5711E-02  1.5711E-02  0.0000E+00
  2.0002E+04  1.5919E-02  1.5919E-02  0.0000E+00
  2.0002E+04  1.6130E-02  1.6130E-02  0.0000E+00
  2.0002E+04  1.6342E-02  1.6342E-02  0.0000E+00
  2.0002E+04  1.6556E-02  1.6556E-02  0.0000E+00
  2.0002E+04  1.6772E-02  1.6772E-02  0.0000E+00
  2.0002E+04  1.6990E-02  1.6990E-02  0.0000E+00
  2.0002E+04  1.7210E-02  1.7210E-02  0.0000E+00
  2.0002E+04  1.7431E-02  1.7431E-02  0.0000E+00
  2.0002E+04  1.7655E-02  1.7655E-02  0.0000E+00
  2.0002E+04  1.7880E-02  1.7880E-02  0.0000E+00
  2.0002E+04  1.8107E-02  1.8107E-02  0.0000E+00
  2.0002E+04  1.8336E-02  1.8336E-02  0.0000E+00
  2.0002E+04  1.8568E-02  1.8568E-02  0.0000E+00
  2.0002E+04  1.8801E-02  1.8801E-02  0.0000E+00
  2.0002E+04  1.9036E-02  1.9036E-02  0.0000E+00
  2.0002E+04  1.9273E-02  1.9273E-02  0.0000E+00
  2.0002E+04  1.9512E-02  1.9512E-02  0.0000E+00
  2.0002E+04  1.9752E-02  1.9752E-02  0.0000E+00
  2.0002E+04  1.9995E-02  1.9995E-02  0.0000E+00
  2.0002E+04  2.0240E-02  2.0240E-02  0.0000E+00
  2.0002E+04  2.0487E-02  2.0487E-02  0.0000E+00
  2.0002E+04  2.0736E-02  2.0736E-02  0.0000E+00
  2.0002E+04  2.0987E-02  2.0987E-02  0.0000E+00
  2.0002E+04  2.1239E-02  2.1239E-02  0.0000E+00
  2.0002E+04  2.1494E-02  2.1494E-02  0.0000E+00
  2.0002E+04  2.1751E-02  2.1751E-02  0.0000E+00
  2.0002E+04  2.2010E-02  2.2010E-02  0.0000E+00
  2.0002E+04  2.2271E-02  2.2271E-02  0.0000E+00
  2.0002E+04  2.2534E-02  2.2534E-02  0.0000E+00
  2.0002E+04  2.2799E-02  2.2799E-02  0.0000E+00
  2.0002E+04  2.3066E-02  2.3066E-02  0.0000E+00
  2.0002E+04  2.3336E-02  2.3336E-02  0.0000E+00
  2.0002E+04  2.3607E-02  2.3607E-02  0.0000E+00
  2.0002E+04  2.3880E-02  2.3880E-02  0.0000E+00
  2.0002E+04  2.4156E-02  2.4156E-02  0.0000E+00
  2.0002E+04  2.4434E-02  2.4434E-02  0.0000E+00
  2.0002E+04  2.4713E-02  2.4713E-02  0.0000E+00
  2.0002E+04  2.4995E-02  2.4995E-02  0.0000E+00
  2.0002E+04  2.5279E-02  2.5279E-02  0.0000E+00
  2.0002E+04  2.5566E-02  2.5566E-02  0.0000E+00
  2.0002E+04  2.5854E-02  2.5854E-02  0.0000E+00
  2.0002E+04  2.6144E-02  2.6144E-02  0.0000E+00
  2.0002E+04  2.6437E-02  2.6437E-02  0.0000E+00
  2.0002E+04  2.6732E-02  2.6732E-02  0.0000E+00
  2.0002E+04  2.7029E-02  2.7029E-02  0.0000E+00
  2.0002E+04  2.7328E-02  2.7328E-02  0.0000E+00
  2.0002E+04  2.7629E-02  2.7629E-02  0.0000E+00
  2.0002E+04  2.7933E-02  2.7933E-02  0.0000E+00
  2.0002E+04  2.8239E-02  2.8239E-02  0.0000E+00
  2.0002E+04  2.8547E-02  2.8547E-02  0.0000E+00
  2.0002E+04  2.8857E-02  2.8857E-02  0.0000E+00
  2.0002E+04  2.9170E-02  2.9170E-02  0.0000E+00
  2.0002E+04  2.9485E-02  2.9485E-02  0.0000E+00
  2.0002E+04  2.9802E-02  2.9802E-02  0.0000E+00
  2.0002E+04  3.0121E-02  3.0121E-02  0.0000E+00
  2.0002E+04  3.0443E-02  3.0443E-02  0.0000E+00
  2.0002E+04  3.0766E-02  3.0766E-02  0.0000E+00
  2.0002E+04  3.1093E-02  3.1093E-02  0.0000E+00
  2.0002E+04  3.1421E-02  3.1421E-02  0.0000E+00
  2.0002E+04  3.1752E-02  3.1752E-02  0.0000E+00
  2.0002E+04  3.2085E-02  3.2085E-02  0.0000E+00
  2.0002E+04  3.2420E-02  3.2420E-02  0.0000E+00
  2.0002E+04  3.2758E-02  3.2758E-02  0.0000E+00
  2.0002E+04  3.3098E-02  3.3098E-02  0.0000E+00
  2.0002E+04  3.3440E-02  3.3440E-02  0.0000E+00
  2.0002E+04  3.3785E-02  3.3785E-02  0.0000E+00
  2.0002E+04  3.4132E-02  3.4132E-02  0.0000E+00
  2.0002E+04  3.4482E-02  3.4482E-02  0.0000E+00
  2.0002E+04  3.4833E-02  3.4833E-02  0.0000E+00
  2.0002E+04  3.5188E-02  3.5188E-02  0.0000E+00
  2.0002E+04  3.5544E-02  3.5544E-02  0.0000E+00
  2.0002E+04  3.5903E-02  3.5903E-02  0.0000E+00
  2.0002E+04  3.6265E-02  3.6265E-02  0.0000E+00
  2.0002E+04  3.6629E-02  3.6629E-02  0.0000E+00
  2.0002E+04  3.6995E-02  3.6995E-02  0.0000E+00
  2.0002E+04  3.7364E-02  3.7364E-02  0.0000E+00
  2.0002E+04  3.7735E-02  3.7735E-02  0.0000E+00
  2.0002E+04  3.8108E-02  3.8108E-02  0.0000E+00
  2.0002E+04  3.8484E-02  3.8484E-02  0.0000E+00
  2.0002E+04  3.8863E-02  3.8863E-02  0.0000E+00
  2.0002E+04  3.9244E-02  3.9244E-02  0.0000E+00
  2.0002E+04  3.9627E-02  3.9627E-02  0.0000E+00
  2.0002E+04  4.0013E-02  4.0013E-02  0.0000E+00
  2.0002E+04  4.0402E-02  4.0402E-02  0.0000E+00
  2.0002E+04  4.0793E-02  4.0793E-02  0.0000E+00
  2.0002E+04  4.1186E-02  4.1186E-02  0.0000E+00
  2.0002E+04  4.1582E-02  4.1582E-02  0.0000E+00
  2.0002E+04  4.1981E-02  4.1981E-02  0.0000E+00
  2.0002E+04  4.2382E-02  4.2382E-02  0.0000E+00
  2.0002E+04  4.2786E-02  4.2786E-02  0.0000E+00
  2.0002E+04  4.3192E-02  4.3192E-02  0.0000E+00
  2.0002E+04  4.3601E-02  4.3601E-02  0.0000E+00
  2.0002E+04  4.4012E-02  4.4012E-02  0.0000E+00
  2.0002E+04  4.4426E-02  4.4426E-02  0.0000E+00
  2.0002E+04  4.4842E-02  4.4842E-02  0.0000E+00
  2.0002E+04  4.5261E-02  4.5261E-02  0.0000E+00
  2.0002E+04  4.5683E-02  4.5683E-02  0.0000E+00
  2.0002E+04  4.6107E-02  4.6107E-02  0.0000E+00
  2.0002E+04  4.6534E-02  4.6534E-02  0.0000E+00
  2.0002E+04  4.6964E-02  4.6964E-02  0.0000E+00
  2.0002E+04  4.7396E-02  4.7396E-02  0.0000E+00
  2.0002E+04  4.7831E-02  4.7831E-02  0.0000E+00
  2.0002E+04  4.8268E-02  4.8268E-02  0.0000E+00
  2.0002E+04  4.8709E-02  4.8709E-02  0.0000E+00
  2.0002E+04  4.9151E-02  4.9151E-02  0.0000E+00
  2.0002E+04  4.9597E-02  4.9597E-02  0.0000E+00
  2.0002E+04  5.0045E-02  5.0045E-02  0.0000E+00
  2.0002E+04  5.0496E-02  5.0496E-02  0.0000E+00
  2.0002E+04  5.0949E-02  5.0949E-02  0.0000E+00
  2.0002E+04  5.1406E-02  5.1406E-02  0.0000E+00
  2.0002E+04  5.1865E-02  5.1865E-02  0.0000E+00
  2.0002E+04  5.2326E-02  5.2326E-02  0.0000E+00
  2.0002E+04  5.2791E-02  5.2791E-02  0.0000E+00
  2.0002E+04  5.3258E-02  5.3258E-02  0.0000E+00
  2.0002E+04  5.3728E-02  5.3728E-02  0.0000E+00
  2.0002E+04  5.4201E-02  5.4201E-02  0.0000E+00
  2.0002E+04  5.4676E-02  5.4676E-02  0.0000E+00
  2.0002E+04  5.5154E-02  5.5154E-02  0.0000E+00
