  1.9184E+02  6.0886E-04  1.9156E+02  1.0149E+08  1.3650E+08
  1.9240E+02  6.0383E-04  1.9212E+02  1.0150E+08  1.3650E+08
  1.9296E+02  5.9885E-04  1.9268E+02  1.0152E+08  1.3651E+08
  1.9352E+02  5.9393E-04  1.9324E+02  1.0153E+08  1.3651E+08
  1.9408E+02  5.8906E-04  1.9380E+02  1.0155E+08  1.3651E+08
  1.9464E+02  5.8425E-04  1.9436E+02  1.0156E+08  1.3651E+08
  1.9520E+02  5.7949E-04  1.9492E+02  1.0158E+08  1.3651E+08
  1.9576E+02  5.7479E-04  1.9548E+02  1.0159E+08  1.3652E+08
  1.9632E+02  5.7014E-04  1.9604E+02  1.0160E+08  1.3652E+08
  1.9688E+02  5.6553E-04  1.9660E+02  1.0162E+08  1.3652E+08
  1.9744E+02  5.6098E-04  1.9716E+02  1.0163E+08  1.3652E+08
  1.9800E+02  5.5648E-04  1.9772E+02  1.0165E+08  1.3653E+08
  1.9856E+02  5.5203E-04  1.9828E+02  1.0166E+08  1.3653E+08
  1.9912E+02  5.4763E-04  1.9884E+02  1.0168E+08  1.3653E+08
  1.9968E+02  5.4328E-04  1.9940E+02  1.0169E+08  1.3653E+08
  2.0024E+02  5.3897E-04  1.9996E+02  1.0170E+08  1.3653E+08
  2.0080E+02  5.3471E-04  2.0052E+02  1.0172E+08  1.3654E+08
  2.0136E+02  5.3050E-04  2.0108E+02  1.0173E+08  1.3654E+08
  2.0192E+02  5.2633E-04  2.0164E+02  1.0174E+08  1.3654E+08
  2.0248E+02  5.2221E-04  2.0220E+02  1.0176E+08  1.3654E+08
  2.0304E+02  5.1813E-04  2.0276E+02  1.0177E+08  1.3654E+08
  2.0360E+02  5.1410E-04  2.0332E+02  1.0179E+08  1.3655E+08
  2.0416E+02  5.1011E-04  2.0388E+02  1.0180E+08  1.3655E+08
  2.0472E+02  5.0616E-04  2.0444E+02  1.0181E+08  1.3655E+08
  2.0528E+02  5.0225E-04  2.0500E+02  1.0183E+08  1.3655E+08
  2.0584E+02  4.9838E-04  2.0556E+02  1.0184E+08  1.3655E+08
  2.0640E+02  4.9456E-04  2.0612E+02  1.0185E+08  1.3656E+08
  2.0696E+02  4.9077E-04  2.0668E+02  1.0186E+08  1.3656E+08
  2.0752E+02  4.8703E-04  2.0724E+02  1.0188E+08  1.3656E+08
  2.0808E+02  4.8332E-04  2.0780E+02  1.0189E+08  1.3656E+08
  2.0864E+02  4.7966E-04  2.0836E+02  1.0190E+08  1.3656E+08
  2.0920E+02  4.7603E-04  2.0892E+02  1.0192E+08  1.3657E+08
  2.0976E+02  4.7244E-04  2.0948E+02  1.0193E+08  1.3657E+08
  2.1032E+02  4.6889E-04  2.1004E+02  1.0194E+08  1.3657E+08
  2.1088E+02  4.6537E-04  2.1060E+02  1.0195E+08  1.3657E+08
  2.1144E+02  4.6189E-04  2.1116E+02  1.0197E+08  1.3657E+08
  2.1200E+02  4.5844E-04  2.1172E+02  1.0198E+08  1.3657E+08
  2.1256E+02  4.5504E-04  2.1228E+02  1.0199E+08  1.3658E+08
  2.1312E+02  4.5166E-04  2.1284E+02  1.0200E+08  1.3658E+08
  2.1368E+02  4.4832E-04  2.1340E+02  1.0202E+08  1.3658E+08
  2.1424E+02  4.4501E-04  2.1396E+02  1.0203E+08  1.3658E+08
  2.1480E+02  4.4174E-04  2.1452E+02  1.0204E+08  1.3658E+08
  2.1536E+02  4.3850E-04  2.1508E+02  1.0205E+08  1.3659E+08
  2.1592E+02  4.3530E-04  2.1564E+02  1.0206E+08  1.3659E+08
  2.1648E+02  4.3212E-04  2.1620E+02  1.0208E+08  1.3659E+08
  2.1704E+02  4.2898E-04  2.1676E+02  1.0209E+08  1.3659E+08
  2.1760E+02  4.2587E-04  2.1732E+02  1.0210E+08  1.3659E+08
  2.1816E+02  4.2279E-04  2.1788E+02  1.0211E+08  1.3659E+08
  2.1872E+02  4.1974E-04  2.1844E+02  1.0212E+08  1.3660E+08
  2.1928E+02  4.1672E-04  2.1900E+02  1.0214E+08  1.3660E+08
  2.1984E+02  4.1373E-04  2.1956E+02  1.0215E+08  1.3660E+08
  2.2040E+02  4.1077E-04  2.2012E+02  1.0216E+08  1.3660E+08
  2.2096E+02  4.0784E-04  2.2068E+02  1.0217E+08  1.3660E+08
  2.2152E+02  4.0494E-04  2.2124E+02  1.0218E+08  1.3660E+08
  2.2208E+02  4.0207E-04  2.2180E+02  1.0219E+08  1.3661E+08
  2.2264E+02  3.9922E-04  2.2236E+02  1.0220E+08  1.3661E+08
  2.2320E+02  3.9641E-04  2.2292E+02  1.0222E+08  1.3661E+08
  2.2376E+02  3.9362E-04  2.2348E+02  1.0223E+08  1.3661E+08
  2.2432E+02  3.9085E-04  2.2404E+02  1.0224E+08  1.3661E+08
  2.2488E+02  3.8812E-04  2.2460E+02  1.0225E+08  1.3661E+08
  2.2545E+02  3.8541E-04  2.2517E+02  1.0226E+08  1.3662E+08
  2.2601E+02  3.8273E-04  2.2573E+02  1.0227E+08  1.3662E+08
  2.2657E+02  3.8007E-04  2.2629E+02  1.0228E+08  1.3662E+08
  2.2713E+02  3.7744E-04  2.2685E+02  1.0229E+08  1.3662E+08
  2.2769E+02  3.7483E-04  2.2741E+02  1.0230E+08  1.3662E+08
  2.2825E+02  3.7225E-04  2.2797E+02  1.0232E+08  1.3662E+08
  2.2881E+02  3.6969E-04  2.2853E+02  1.0233E+08  1.3663E+08
  2.2937E+02  3.6716E-04  2.2909E+02  1.0234E+08  1.3663E+08
  2.2993E+02  3.6465E-04  2.2965E+02  1.0235E+08  1.3663E+08
  2.3049E+02  3.6216E-04  2.3021E+02  1.0236E+08  1.3663E+08
  2.3105E+02  3.5970E-04  2.3077E+02  1.0237E+08  1.3663E+08
  2.3161E+02  3.5726E-04  2.3133E+02  1.0238E+08  1.3663E+08
  2.3217E+02  3.5485E-04  2.3189E+02  1.0239E+08  1.3664E+08
  2.3273E+02  3.5245E-04  2.3245E+02  1.0240E+08  1.3664E+08
  2.3329E+02  3.5008E-04  2.3301E+02  1.0241E+08  1.3664E+08
  2.3385E+02  3.4773E-04  2.3357E+02  1.0242E+08  1.3664E+08
  2.3441E+02  3.4540E-04  2.3413E+02  1.0243E+08  1.3664E+08
  2.3497E+02  3.4310E-04  2.3469E+02  1.0244E+08  1.3664E+08
  2.3553E+02  3.4081E-04  2.3525E+02  1.0245E+08  1.3664E+08
  2.3609E+02  3.3855E-04  2.3581E+02  1.0246E+08  1.3665E+08
  2.3665E+02  3.3631E-04  2.3637E+02  1.0247E+08  1.3665E+08
  2.3721E+02  3.3409E-04  2.3693E+02  1.0248E+08  1.3665E+08
  2.3777E+02  3.3188E-04  2.3749E+02  1.0249E+08  1.3665E+08
  2.3833E+02  3.2970E-04  2.3805E+02  1.0250E+08  1.3665E+08
  2.3889E+02  3.2754E-04  2.3861E+02  1.0251E+08  1.3665E+08
  2.3945E+02  3.2540E-04  2.3917E+02  1.0252E+08  1.3665E+08
  2.4001E+02  3.2328E-04  2.3973E+02  1.0253E+08  1.3666E+08
  2.4057E+02  3.2117E-04  2.4029E+02  1.0254E+08  1.3666E+08
  2.4113E+02  3.1909E-04  2.4085E+02  1.0255E+08  1.3666E+08
  2.4169E+02  3.1702E-04  2.4141E+02  1.0256E+08  1.3666E+08
  2.4225E+02  3.1497E-04  2.4197E+02  1.0257E+08  1.3666E+08
  2.4281E+02  3.1294E-04  2.4253E+02  1.0258E+08  1.3666E+08
  2.4337E+02  3.1093E-04  2.4309E+02  1.0259E+08  1.3666E+08
  2.4393E+02  3.0894E-04  2.4365E+02  1.0260E+08  1.3667E+08
  2.4449E+02  3.0696E-04  2.4421E+02  1.0261E+08  1.3667E+08
  2.4505E+02  3.0501E-04  2.4477E+02  1.0262E+08  1.3667E+08
  2.4561E+02  3.0307E-04  2.4533E+02  1.0263E+08  1.3667E+08
  2.4617E+02  3.0114E-04  2.4589E+02  1.0264E+08  1.3667E+08
  2.4673E+02  2.9924E-04  2.4645E+02  1.0264E+08  1.3667E+08
  2.4729E+02  2.9735E-04  2.4701E+02  1.0265E+08  1.3667E+08
  2.4785E+02  2.9547E-04  2.4757E+02  1.0266E+08  1.3668E+08
  2.4841E+02  2.9362E-04  2.4813E+02  1.0267E+08  1.3668E+08
  2.4897E+02  2.9177E-04  2.4869E+02  1.0268E+08  1.3668E+08
  2.4953E+02  2.8995E-04  2.4925E+02  1.0269E+08  1.3668E+08
  2.5009E+02  2.8814E-04  2.4981E+02  1.0270E+08  1.3668E+08
  2.5065E+02  2.8635E-04  2.5037E+02  1.0271E+08  1.3668E+08
  2.5121E+02  2.8457E-04  2.5093E+02  1.0272E+08  1.3668E+08
  2.5177E+02  2.8281E-04  2.5149E+02  1.0273E+08  1.3669E+08
  2.5233E+02  2.8106E-04  2.5205E+02  1.0274E+08  1.3669E+08
  2.5289E+02  2.7933E-04  2.5261E+02  1.0274E+08  1.3669E+08
  2.5345E+02  2.7761E-04  2.5317E+02  1.0275E+08  1.3669E+08
  2.5401E+02  2.7591E-04  2.5373E+02  1.0276E+08  1.3669E+08
  2.5457E+02  2.7422E-04  2.5429E+02  1.0277E+08  1.3669E+08
  2.5513E+02  2.7255E-04  2.5485E+02  1.0278E+08  1.3669E+08
  2.5569E+02  2.7089E-04  2.5541E+02  1.0279E+08  1.3669E+08
  2.5625E+02  2.6924E-04  2.5597E+02  1.0280E+08  1.3670E+08
  2.5681E+02  2.6761E-04  2.5653E+02  1.0281E+08  1.3670E+08
  2.5737E+02  2.6599E-04  2.5709E+02  1.0281E+08  1.3670E+08
  2.5793E+02  2.6439E-04  2.5765E+02  1.0282E+08  1.3670E+08
  2.5849E+02  2.6279E-04  2.5821E+02  1.0283E+08  1.3670E+08
  2.5905E+02  2.6122E-04  2.5877E+02  1.0284E+08  1.3670E+08
  2.5961E+02  2.5965E-04  2.5933E+02  1.0285E+08  1.3670E+08
  2.6017E+02  2.5810E-04  2.5989E+02  1.0286E+08  1.3670E+08
  2.6073E+02  2.5656E-04  2.6045E+02  1.0286E+08  1.3671E+08
  2.6129E+02  2.5504E-04  2.6101E+02  1.0287E+08  1.3671E+08
  2.6185E+02  2.5352E-04  2.6157E+02  1.0288E+08  1.3671E+08
  2.6241E+02  2.5202E-04  2.6213E+02  1.0289E+08  1.3671E+08
  2.6297E+02  2.5053E-04  2.6269E+02  1.0290E+08  1.3671E+08
  2.6353E+02  2.4906E-04  2.6325E+02  1.0291E+08  1.3671E+08
  2.6409E+02  2.4759E-04  2.6381E+02  1.0291E+08  1.3671E+08
  2.6465E+02  2.4614E-04  2.6437E+02  1.0292E+08  1.3671E+08
  2.6521E+02  2.4470E-04  2.6493E+02  1.0293E+08  1.3672E+08
  2.6577E+02  2.4327E-04  2.6549E+02  1.0294E+08  1.3672E+08
  2.6633E+02  2.4185E-04  2.6605E+02  1.0295E+08  1.3672E+08
  2.6689E+02  2.4045E-04  2.6661E+02  1.0295E+08  1.3672E+08
  2.6745E+02  2.3905E-04  2.6717E+02  1.0296E+08  1.3672E+08
  2.6801E+02  2.3767E-04  2.6773E+02  1.0297E+08  1.3672E+08
  2.6857E+02  2.3630E-04  2.6829E+02  1.0298E+08  1.3672E+08
  2.6913E+02  2.3494E-04  2.6885E+02  1.0299E+08  1.3672E+08
  2.6969E+02  2.3359E-04  2.6941E+02  1.0299E+08  1.3672E+08
  2.7025E+02  2.3225E-04  2.6997E+02  1.0300E+08  1.3673E+08
  2.7081E+02  2.3092E-04  2.7053E+02  1.0301E+08  1.3673E+08
  2.7137E+02  2.2960E-04  2.7109E+02  1.0302E+08  1.3673E+08
  2.7193E+02  2.2830E-04  2.7165E+02  1.0302E+08  1.3673E+08
  2.7249E+02  2.2700E-04  2.7221E+02  1.0303E+08  1.3673E+08
  2.7305E+02  2.2571E-04  2.7277E+02  1.0304E+08  1.3673E+08
  2.7361E+02  2.2444E-04  2.7333E+02  1.0305E+08  1.3673E+08
  2.7417E+02  2.2317E-04  2.7389E+02  1.0305E+08  1.3673E+08
  2.7473E+02  2.2191E-04  2.7445E+02  1.0306E+08  1.3673E+08
  2.7530E+02  2.2067E-04  2.7502E+02  1.0307E+08  1.3674E+08
  2.7586E+02  2.1943E-04  2.7558E+02  1.0308E+08  1.3674E+08
  2.7642E+02  2.1820E-04  2.7614E+02  1.0308E+08  1.3674E+08
  2.7698E+02  2.1698E-04  2.7670E+02  1.0309E+08  1.3674E+08
  2.7754E+02  2.1578E-04  2.7726E+02  1.0310E+08  1.3674E+08
  2.7810E+02  2.1458E-04  2.7782E+02  1.0311E+08  1.3674E+08
  2.7866E+02  2.1339E-04  2.7838E+02  1.0311E+08  1.3674E+08
  2.7922E+02  2.1221E-04  2.7894E+02  1.0312E+08  1.3674E+08
  2.7978E+02  2.1104E-04  2.7950E+02  1.0313E+08  1.3674E+08
  2.8034E+02  2.0987E-04  2.8006E+02  1.0314E+08  1.3675E+08
  2.8090E+02  2.0872E-04  2.8062E+02  1.0314E+08  1.3675E+08
  2.8146E+02  2.0758E-04  2.8118E+02  1.0315E+08  1.3675E+08
  2.8202E+02  2.0644E-04  2.8174E+02  1.0316E+08  1.3675E+08
  2.8258E+02  2.0531E-04  2.8230E+02  1.0316E+08  1.3675E+08
  2.8314E+02  2.0420E-04  2.8286E+02  1.0317E+08  1.3675E+08
  2.8370E+02  2.0309E-04  2.8342E+02  1.0318E+08  1.3675E+08
  2.8426E+02  2.0198E-04  2.8398E+02  1.0319E+08  1.3675E+08
  2.8482E+02  2.0089E-04  2.8454E+02  1.0319E+08  1.3675E+08
  2.8538E+02  1.9981E-04  2.8510E+02  1.0320E+08  1.3675E+08
  2.8594E+02  1.9873E-04  2.8566E+02  1.0321E+08  1.3676E+08
  2.8650E+02  1.9766E-04  2.8622E+02  1.0321E+08  1.3676E+08
  2.8706E+02  1.9660E-04  2.8678E+02  1.0322E+08  1.3676E+08
  2.8762E+02  1.9555E-04  2.8734E+02  1.0323E+08  1.3676E+08
  2.8818E+02  1.9450E-04  2.8790E+02  1.0323E+08  1.3676E+08
  2.8874E+02  1.9347E-04  2.8846E+02  1.0324E+08  1.3676E+08
  2.8930E+02  1.9244E-04  2.8902E+02  1.0325E+08  1.3676E+08
  2.8986E+02  1.9142E-04  2.8958E+02  1.0325E+08  1.3676E+08
  2.9042E+02  1.9040E-04  2.9014E+02  1.0326E+08  1.3676E+08
  2.9098E+02  1.8939E-04  2.9070E+02  1.0327E+08  1.3676E+08
  2.9154E+02  1.8840E-04  2.9126E+02  1.0327E+08  1.3677E+08
  2.9210E+02  1.8740E-04  2.9182E+02  1.0328E+08  1.3677E+08
  2.9266E+02  1.8642E-04  2.9238E+02  1.0329E+08  1.3677E+08
  2.9322E+02  1.8544E-04  2.9294E+02  1.0329E+08  1.3677E+08
  2.9378E+02  1.8447E-04  2.9350E+02  1.0330E+08  1.3677E+08
  2.9434E+02  1.8351E-04  2.9406E+02  1.0331E+08  1.3677E+08
  2.9490E+02  1.8255E-04  2.9462E+02  1.0331E+08  1.3677E+08
  2.9546E+02  1.8160E-04  2.9518E+02  1.0332E+08  1.3677E+08
  2.9602E+02  1.8066E-04  2.9574E+02  1.0333E+08  1.3677E+08
  2.9658E+02  1.7973E-04  2.9630E+02  1.0333E+08  1.3677E+08
  2.9714E+02  1.7880E-04  2.9686E+02  1.0334E+08  1.3678E+08
  2.9770E+02  1.7788E-04  2.9742E+02  1.0335E+08  1.3678E+08
  2.9826E+02  1.7696E-04  2.9798E+02  1.0335E+08  1.3678E+08
  2.9882E+02  1.7605E-04  2.9854E+02  1.0336E+08  1.3678E+08
  2.9938E+02  1.7515E-04  2.9910E+02  1.0337E+08  1.3678E+08
  2.9994E+02  1.7426E-04  2.9966E+02  1.0337E+08  1.3678E+08
  3.0050E+02  1.7337E-04  3.0022E+02  1.0338E+08  1.3678E+08
  3.0106E+02  1.7248E-04  3.0078E+02  1.0339E+08  1.3678E+08
  3.0162E+02  1.7161E-04  3.0134E+02  1.0339E+08  1.3678E+08
  3.0218E+02  1.7074E-04  3.0190E+02  1.0340E+08  1.3678E+08
  3.0274E+02  1.6987E-04  3.0246E+02  1.0340E+08  1.3678E+08
  3.0330E+02  1.6901E-04  3.0302E+02  1.0341E+08  1.3679E+08
  3.0386E+02  1.6816E-04  3.0358E+02  1.0342E+08  1.3679E+08
  3.0442E+02  1.6732E-04  3.0414E+02  1.0342E+08  1.3679E+08
  3.0498E+02  1.6648E-04  3.0470E+02  1.0343E+08  1.3679E+08
  3.0554E+02  1.6564E-04  3.0526E+02  1.0343E+08  1.3679E+08
  3.0610E+02  1.6481E-04  3.0582E+02  1.0344E+08  1.3679E+08
  3.0666E+02  1.6399E-04  3.0638E+02  1.0345E+08  1.3679E+08
  3.0722E+02  1.6318E-04  3.0694E+02  1.0345E+08  1.3679E+08
  3.0778E+02  1.6236E-04  3.0750E+02  1.0346E+08  1.3679E+08
  3.0834E+02  1.6156E-04  3.0806E+02  1.0346E+08  1.3679E+08
  3.0890E+02  1.6076E-04  3.0862E+02  1.0347E+08  1.3679E+08
  3.0946E+02  1.5997E-04  3.0918E+02  1.0348E+08  1.3680E+08
  3.1002E+02  1.5918E-04  3.0974E+02  1.0348E+08  1.3680E+08
  3.1058E+02  1.5839E-04  3.1030E+02  1.0349E+08  1.3680E+08
  3.1114E+02  1.5762E-04  3.1086E+02  1.0349E+08  1.3680E+08
  3.1170E+02  1.5684E-04  3.1142E+02  1.0350E+08  1.3680E+08
  3.1226E+02  1.5608E-04  3.1198E+02  1.0351E+08  1.3680E+08
  3.1282E+02  1.5531E-04  3.1254E+02  1.0351E+08  1.3680E+08
  3.1338E+02  1.5456E-04  3.1310E+02  1.0352E+08  1.3680E+08
  3.1394E+02  1.5381E-04  3.1366E+02  1.0352E+08  1.3680E+08
  3.1450E+02  1.5306E-04  3.1422E+02  1.0353E+08  1.3680E+08
  3.1506E+02  1.5232E-04  3.1478E+02  1.0354E+08  1.3680E+08
  3.1562E+02  1.5158E-04  3.1534E+02  1.0354E+08  1.3681E+08
  3.1618E+02  1.5085E-04  3.1590E+02  1.0355E+08  1.3681E+08
  3.1674E+02  1.5012E-04  3.1646E+02  1.0355E+08  1.3681E+08
  3.1730E+02  1.4940E-04  3.1702E+02  1.0356E+08  1.3681E+08
  3.1786E+02  1.4869E-04  3.1758E+02  1.0356E+08  1.3681E+08
  3.1842E+02  1.4798E-04  3.1814E+02  1.0357E+08  1.3681E+08
  3.1898E+02  1.4727E-04  3.1870E+02  1.0358E+08  1.3681E+08
  3.1954E+02  1.4657E-04  3.1926E+02  1.0358E+08  1.3681E+08
  3.2010E+02  1.4587E-04  3.1982E+02  1.0359E+08  1.3681E+08
  3.2066E+02  1.4518E-04  3.2038E+02  1.0359E+08  1.3681E+08
  3.2122E+02  1.4449E-04  3.2094E+02  1.0360E+08  1.3681E+08
  3.2178E+02  1.4380E-04  3.2150E+02  1.0360E+08  1.3681E+08
  3.2234E+02  1.4312E-04  3.2206E+02  1.0361E+08  1.3681E+08
  3.2290E+02  1.4245E-04  3.2262E+02  1.0361E+08  1.3682E+08
  3.2346E+02  1.4178E-04  3.2318E+02  1.0362E+08  1.3682E+08
  3.2402E+02  1.4111E-04  3.2374E+02  1.0362E+08  1.3682E+08
  3.2458E+02  1.4045E-04  3.2430E+02  1.0363E+08  1.3682E+08
  3.2515E+02  1.3980E-04  3.2486E+02  1.0364E+08  1.3682E+08
  3.2571E+02  1.3914E-04  3.2543E+02  1.0364E+08  1.3682E+08
  3.2627E+02  1.3849E-04  3.2599E+02  1.0365E+08  1.3682E+08
  3.2683E+02  1.3785E-04  3.2655E+02  1.0365E+08  1.3682E+08
  3.2739E+02  1.3721E-04  3.2711E+02  1.0366E+08  1.3682E+08
  3.2795E+02  1.3657E-04  3.2767E+02  1.0366E+08  1.3682E+08
  3.2851E+02  1.3594E-04  3.2823E+02  1.0367E+08  1.3682E+08
  3.2907E+02  1.3532E-04  3.2879E+02  1.0367E+08  1.3682E+08
  3.2963E+02  1.3469E-04  3.2935E+02  1.0368E+08  1.3683E+08
  3.3019E+02  1.3407E-04  3.2991E+02  1.0368E+08  1.3683E+08
  3.3075E+02  1.3346E-04  3.3047E+02  1.0369E+08  1.3683E+08
  3.3131E+02  1.3285E-04  3.3103E+02  1.0369E+08  1.3683E+08
  3.3187E+02  1.3224E-04  3.3159E+02  1.0370E+08  1.3683E+08
  3.3243E+02  1.3163E-04  3.3215E+02  1.0370E+08  1.3683E+08
  3.3299E+02  1.3103E-04  3.3271E+02  1.0371E+08  1.3683E+08
  3.3355E+02  1.3044E-04  3.3327E+02  1.0371E+08  1.3683E+08
  3.3411E+02  1.2985E-04  3.3383E+02  1.0372E+08  1.3683E+08
  3.3467E+02  1.2926E-04  3.3439E+02  1.0373E+08  1.3683E+08
  3.3523E+02  1.2867E-04  3.3495E+02  1.0373E+08  1.3683E+08
  3.3579E+02  1.2809E-04  3.3551E+02  1.0374E+08  1.3683E+08
  3.3635E+02  1.2752E-04  3.3607E+02  1.0374E+08  1.3683E+08
  3.3691E+02  1.2694E-04  3.3663E+02  1.0375E+08  1.3684E+08
  3.3747E+02  1.2637E-04  3.3719E+02  1.0375E+08  1.3684E+08
  3.3803E+02  1.2581E-04  3.3775E+02  1.0376E+08  1.3684E+08
  3.3859E+02  1.2524E-04  3.3831E+02  1.0376E+08  1.3684E+08
  3.3915E+02  1.2468E-04  3.3887E+02  1.0377E+08  1.3684E+08
  3.3971E+02  1.2413E-04  3.3943E+02  1.0377E+08  1.3684E+08
  3.4027E+02  1.2358E-04  3.3999E+02  1.0378E+08  1.3684E+08
  3.4083E+02  1.2303E-04  3.4055E+02  1.0378E+08  1.3684E+08
  3.4139E+02  1.2248E-04  3.4111E+02  1.0379E+08  1.3684E+08
  3.4195E+02  1.2194E-04  3.4167E+02  1.0379E+08  1.3684E+08
  3.4251E+02  1.2140E-04  3.4223E+02  1.0380E+08  1.3684E+08
  3.4307E+02  1.2087E-04  3.4279E+02  1.0380E+08  1.3684E+08
  3.4363E+02  1.2033E-04  3.4335E+02  1.0380E+08  1.3684E+08
  3.4419E+02  1.1981E-04  3.4391E+02  1.0381E+08  1.3684E+08
  3.4475E+02  1.1928E-04  3.4447E+02  1.0381E+08  1.3685E+08
  3.4531E+02  1.1876E-04  3.4503E+02  1.0382E+08  1.3685E+08
  3.4587E+02  1.1824E-04  3.4559E+02  1.0382E+08  1.3685E+08
  3.4643E+02  1.1772E-04  3.4615E+02  1.0383E+08  1.3685E+08
  3.4699E+02  1.1721E-04  3.4671E+02  1.0383E+08  1.3685E+08
  3.4755E+02  1.1670E-04  3.4727E+02  1.0384E+08  1.3685E+08
  3.4811E+02  1.1620E-04  3.4783E+02  1.0384E+08  1.3685E+08
  3.4867E+02  1.1569E-04  3.4839E+02  1.0385E+08  1.3685E+08
  3.4923E+02  1.1519E-04  3.4895E+02  1.0385E+08  1.3685E+08
  3.4979E+02  1.1470E-04  3.4951E+02  1.0386E+08  1.3685E+08
  3.5035E+02  1.1420E-04  3.5007E+02  1.0386E+08  1.3685E+08
  3.5091E+02  1.1371E-04  3.5063E+02  1.0387E+08  1.3685E+08
  3.5147E+02  1.1322E-04  3.5119E+02  1.0387E+08  1.3685E+08
  3.5203E+02  1.1274E-04  3.5175E+02  1.0388E+08  1.3685E+08
  3.5259E+02  1.1226E-04  3.5231E+02  1.0388E+08  1.3685E+08
  3.5315E+02  1.1178E-04  3.5287E+02  1.0389E+08  1.3686E+08
  3.5371E+02  1.1130E-04  3.5343E+02  1.0389E+08  1.3686E+08
  3.5427E+02  1.1083E-04  3.5399E+02  1.0389E+08  1.3686E+08
  3.5483E+02  1.1036E-04  3.5455E+02  1.0390E+08  1.3686E+08
  3.5539E+02  1.0989E-04  3.5511E+02  1.0390E+08  1.3686E+08
  3.5595E+02  1.0942E-04  3.5567E+02  1.0391E+08  1.3686E+08
  3.5651E+02  1.0896E-04  3.5623E+02  1.0391E+08  1.3686E+08
  3.5707E+02  1.0850E-04  3.5679E+02  1.0392E+08  1.3686E+08
  3.5763E+02  1.0804E-04  3.5735E+02  1.0392E+08  1.3686E+08
  3.5819E+02  1.0759E-04  3.5791E+02  1.0393E+08  1.3686E+08
  3.5875E+02  1.0714E-04  3.5847E+02  1.0393E+08  1.3686E+08
  3.5931E+02  1.0669E-04  3.5903E+02  1.0393E+08  1.3686E+08
  3.5987E+02  1.0624E-04  3.5959E+02  1.0394E+08  1.3686E+08
  3.6043E+02  1.0580E-04  3.6015E+02  1.0394E+08  1.3686E+08
  3.6099E+02  1.0536E-04  3.6071E+02  1.0395E+08  1.3686E+08
  3.6155E+02  1.0492E-04  3.6127E+02  1.0395E+08  1.3687E+08
  3.6211E+02  1.0449E-04  3.6183E+02  1.0396E+08  1.3687E+08
  3.6267E+02  1.0405E-04  3.6239E+02  1.0396E+08  1.3687E+08
  3.6323E+02  1.0362E-04  3.6295E+02  1.0397E+08  1.3687E+08
  3.6379E+02  1.0319E-04  3.6351E+02  1.0397E+08  1.3687E+08
  3.6435E+02  1.0277E-04  3.6407E+02  1.0397E+08  1.3687E+08
  3.6491E+02  1.0234E-04  3.6463E+02  1.0398E+08  1.3687E+08
  3.6547E+02  1.0192E-04  3.6519E+02  1.0398E+08  1.3687E+08
  3.6603E+02  1.0151E-04  3.6575E+02  1.0399E+08  1.3687E+08
  3.6659E+02  1.0109E-04  3.6631E+02  1.0399E+08  1.3687E+08
  3.6715E+02  1.0068E-04  3.6687E+02  1.0400E+08  1.3687E+08
  3.6771E+02  1.0027E-04  3.6743E+02  1.0400E+08  1.3687E+08
  3.6827E+02  9.9857E-05  3.6799E+02  1.0400E+08  1.3687E+08
  3.6883E+02  9.9450E-05  3.6855E+02  1.0401E+08  1.3687E+08
  3.6939E+02  9.9046E-05  3.6911E+02  1.0401E+08  1.3687E+08
  3.6995E+02  9.8645E-05  3.6967E+02  1.0402E+08  1.3687E+08
  3.7051E+02  9.8245E-05  3.7023E+02  1.0402E+08  1.3688E+08
  3.7107E+02  9.7848E-05  3.7079E+02  1.0403E+08  1.3688E+08
  3.7163E+02  9.7454E-05  3.7135E+02  1.0403E+08  1.3688E+08
  3.7219E+02  9.7061E-05  3.7191E+02  1.0403E+08  1.3688E+08
  3.7275E+02  9.6671E-05  3.7247E+02  1.0404E+08  1.3688E+08
  3.7331E+02  9.6283E-05  3.7303E+02  1.0404E+08  1.3688E+08
  3.7387E+02  9.5897E-05  3.7359E+02  1.0405E+08  1.3688E+08
  3.7443E+02  9.5513E-05  3.7415E+02  1.0405E+08  1.3688E+08
  3.7499E+02  9.5131E-05  3.7471E+02  1.0405E+08  1.3688E+08
  3.7556E+02  9.4752E-05  3.7528E+02  1.0406E+08  1.3688E+08
  3.7612E+02  9.4375E-05  3.7584E+02  1.0406E+08  1.3688E+08
  3.7668E+02  9.4000E-05  3.7640E+02  1.0407E+08  1.3688E+08
  3.7724E+02  9.3627E-05  3.7696E+02  1.0407E+08  1.3688E+08
  3.7780E+02  9.3256E-05  3.7752E+02  1.0407E+08  1.3688E+08
  3.7836E+02  9.2887E-05  3.7808E+02  1.0408E+08  1.3688E+08
  3.7892E+02  9.2520E-05  3.7864E+02  1.0408E+08  1.3688E+08
  3.7948E+02  9.2155E-05  3.7920E+02  1.0409E+08  1.3689E+08
  3.8004E+02  9.1792E-05  3.7976E+02  1.0409E+08  1.3689E+08
  3.8060E+02  9.1432E-05  3.8032E+02  1.0409E+08  1.3689E+08
  3.8116E+02  9.1073E-05  3.8088E+02  1.0410E+08  1.3689E+08
  3.8172E+02  9.0716E-05  3.8144E+02  1.0410E+08  1.3689E+08
  3.8228E+02  9.0362E-05  3.8200E+02  1.0411E+08  1.3689E+08
